company,model,variant,feature_name,feature_details
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,ISOFIX Child Seat Mounts,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Heads-Up Display (HUD),NO
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,360 View Camera,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Global NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Global NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Bharat NCAP Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Bharat NCAP Child Safety Rating,5 Star
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Radio,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Integrated 2DIN Audio,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Wireless Phone Charging,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Bluetooth Connectivity,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Touchscreen,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Touchscreen Size,10.25 inch
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Connectivity,"Android Auto, Apple CarPlay"
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Android Auto,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Apple CarPlay,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,No. of Speakers,4
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Usb Ports,YES
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Tweeters,2
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Additional Features,Wireless Android Auto & Apple CarPlay Compatibility
mahindra,xuv-3xo,XUV 3XO AX5 L Turbo,Speakers,Front & Rear
