company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Hill Descent Control,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Hill Assist,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,360 View Camera,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Radio,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Wireless Phone Charging,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Touchscreen,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Touchscreen Size,10.24 inch
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Android Auto,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Apple CarPlay,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,No. of Speakers,4
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Usb Ports,YES
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Tweeters,4
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Additional Features,Wireless Android Auto and Apple Carplay
TATA,PUNCH,Punch Accomplished Plus S CNG AMT,Speakers,Front & Rear
