company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Radio,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Wireless Phone Charging,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Touchscreen,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Android Auto,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Apple CarPlay,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,No. of Speakers,6
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Usb Ports,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Speakers,Front & Rear
