company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,LED Taillights,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,LED Fog Lamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Central Locking,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Child Safety Locks,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,No. of Airbags,6
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Driver Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Passenger Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Side Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Side Airbag-Rear,NO
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Curtain Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Seat Belt Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Door Ajar Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Engine Immobilizer,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Speed Alert,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,360 View Camera,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Radio,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Wireless Phone Charging,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Touchscreen,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Android Auto,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Apple CarPlay,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,No. of Speakers,4
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Usb Ports,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Tweeters,4
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Subwoofer,1
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Additional Features,Wireless Android Auto™ & Apple Car Play™
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Speakers,Front & Rear
