company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Wireless Phone Charging,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Touchscreen Size,7 inch
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Additional Features,SmartPlay Pro
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Speakers,Front & Rear
